epoch 0:	pdl:1.10e+00 	 Rec:1.01e-01 	 Color:0.00e+00 	Time: 0.03
epoch 5100:	pdl:4.31e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 2.48
epoch 5150:	pdl:4.29e-01 	 Rec:8.15e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5200:	pdl:4.34e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 2.49
epoch 5250:	pdl:4.19e-01 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 2.51
epoch 5300:	pdl:4.19e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 2.50
epoch 5350:	pdl:4.45e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5400:	pdl:4.21e-01 	 Rec:7.58e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5450:	pdl:5.06e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5500:	pdl:4.21e-01 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 2.54
epoch 5550:	pdl:3.95e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5600:	pdl:4.18e-01 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5650:	pdl:4.31e-01 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 2.51
epoch 5700:	pdl:4.18e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 2.53
epoch 5750:	pdl:4.49e-01 	 Rec:7.58e-03 	 Color:0.00e+00 	Time: 2.55
epoch 5800:	pdl:4.17e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 2.54
epoch 5850:	pdl:4.17e-01 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 2.52
epoch 5900:	pdl:4.80e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 2.54
epoch 5950:	pdl:4.09e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6000:	pdl:4.30e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6050:	pdl:4.41e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 2.55
epoch 6100:	pdl:4.79e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6150:	pdl:4.07e-01 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6200:	pdl:4.48e-01 	 Rec:7.93e-03 	 Color:0.00e+00 	Time: 2.52
epoch 6250:	pdl:4.13e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6300:	pdl:4.00e-01 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6350:	pdl:4.37e-01 	 Rec:7.31e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6400:	pdl:4.90e-01 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6450:	pdl:4.34e-01 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6500:	pdl:4.30e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6550:	pdl:4.29e-01 	 Rec:7.76e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6600:	pdl:4.36e-01 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 2.51
epoch 6650:	pdl:4.14e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6700:	pdl:4.44e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 2.52
epoch 6750:	pdl:3.94e-01 	 Rec:7.13e-03 	 Color:0.00e+00 	Time: 2.54
epoch 6800:	pdl:4.32e-01 	 Rec:7.62e-03 	 Color:0.00e+00 	Time: 2.51
epoch 6850:	pdl:4.37e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 2.52
epoch 6900:	pdl:4.37e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 2.53
epoch 6950:	pdl:4.66e-01 	 Rec:8.18e-03 	 Color:0.00e+00 	Time: 2.54
epoch 7000:	pdl:4.24e-01 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7050:	pdl:4.04e-01 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7100:	pdl:4.64e-01 	 Rec:7.31e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7150:	pdl:5.17e-01 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 2.50
epoch 7200:	pdl:4.25e-01 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 2.50
epoch 7250:	pdl:4.40e-01 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 2.52
epoch 7300:	pdl:4.48e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 2.51
epoch 7350:	pdl:4.43e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 2.52
epoch 7400:	pdl:4.08e-01 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 2.54
epoch 7450:	pdl:4.23e-01 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 2.51
epoch 7500:	pdl:4.14e-01 	 Rec:7.13e-03 	 Color:0.00e+00 	Time: 2.49
epoch 7550:	pdl:4.04e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7600:	pdl:4.50e-01 	 Rec:7.99e-03 	 Color:0.00e+00 	Time: 2.48
epoch 7650:	pdl:4.11e-01 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7700:	pdl:4.16e-01 	 Rec:7.09e-03 	 Color:0.00e+00 	Time: 2.50
epoch 7750:	pdl:4.27e-01 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 2.54
epoch 7800:	pdl:4.91e-01 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7850:	pdl:4.52e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 2.50
epoch 7900:	pdl:4.20e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 2.53
epoch 7950:	pdl:4.37e-01 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 2.51
