epoch 0:	gram:8.51e-02 	 Rec:9.30e-02 	 Color:1.58e-06 	Time: 0.02
epoch 2050:	gram:2.73e-03 	 Rec:1.13e-03 	 Color:1.30e-06 	Time: 0.92
epoch 2100:	gram:2.98e-03 	 Rec:1.65e-03 	 Color:8.32e-07 	Time: 0.93
epoch 2150:	gram:3.32e-03 	 Rec:1.30e-03 	 Color:1.13e-06 	Time: 0.90
epoch 2200:	gram:4.16e-03 	 Rec:1.08e-03 	 Color:1.32e-06 	Time: 0.92
epoch 2250:	gram:2.49e-03 	 Rec:1.72e-03 	 Color:1.08e-06 	Time: 0.90
epoch 2300:	gram:2.73e-03 	 Rec:1.57e-03 	 Color:1.13e-06 	Time: 0.90
epoch 2350:	gram:2.70e-03 	 Rec:1.64e-03 	 Color:1.03e-06 	Time: 0.93
epoch 2400:	gram:2.59e-03 	 Rec:1.02e-03 	 Color:1.07e-06 	Time: 0.89
epoch 2450:	gram:2.66e-03 	 Rec:8.93e-04 	 Color:9.70e-07 	Time: 0.90
epoch 2500:	gram:2.69e-03 	 Rec:7.98e-04 	 Color:1.18e-06 	Time: 0.90
epoch 2550:	gram:2.99e-03 	 Rec:9.41e-04 	 Color:1.29e-06 	Time: 0.90
epoch 2600:	gram:2.62e-03 	 Rec:6.85e-04 	 Color:1.24e-06 	Time: 0.89
epoch 2650:	gram:2.78e-03 	 Rec:8.26e-04 	 Color:9.58e-07 	Time: 0.89
epoch 2700:	gram:2.45e-03 	 Rec:9.58e-04 	 Color:9.34e-07 	Time: 0.93
epoch 2750:	gram:3.44e-03 	 Rec:1.24e-03 	 Color:1.26e-06 	Time: 0.90
epoch 2800:	gram:2.81e-03 	 Rec:9.11e-04 	 Color:1.23e-06 	Time: 0.92
epoch 2850:	gram:2.49e-03 	 Rec:8.99e-04 	 Color:1.08e-06 	Time: 0.90
epoch 2900:	gram:2.56e-03 	 Rec:7.92e-04 	 Color:1.30e-06 	Time: 0.90
epoch 2950:	gram:3.55e-03 	 Rec:7.74e-04 	 Color:1.34e-06 	Time: 0.90
epoch 3000:	gram:2.27e-03 	 Rec:6.81e-04 	 Color:1.27e-06 	Time: 0.92
epoch 3050:	gram:3.35e-03 	 Rec:1.09e-03 	 Color:1.15e-06 	Time: 0.96
epoch 3100:	gram:4.01e-03 	 Rec:1.45e-03 	 Color:1.38e-06 	Time: 0.90
epoch 3150:	gram:2.69e-03 	 Rec:6.56e-04 	 Color:1.12e-06 	Time: 0.93
epoch 3200:	gram:2.33e-03 	 Rec:8.79e-04 	 Color:1.14e-06 	Time: 0.89
epoch 3250:	gram:2.43e-03 	 Rec:9.98e-04 	 Color:1.24e-06 	Time: 0.90
epoch 3300:	gram:2.75e-03 	 Rec:1.06e-03 	 Color:1.22e-06 	Time: 0.89
epoch 3350:	gram:2.90e-03 	 Rec:1.18e-03 	 Color:1.13e-06 	Time: 0.90
epoch 3400:	gram:4.35e-03 	 Rec:8.99e-04 	 Color:1.19e-06 	Time: 0.90
epoch 3450:	gram:2.21e-03 	 Rec:8.32e-04 	 Color:1.00e-06 	Time: 0.90
epoch 3500:	gram:2.61e-03 	 Rec:6.42e-04 	 Color:1.13e-06 	Time: 0.90
epoch 3550:	gram:3.48e-03 	 Rec:6.55e-04 	 Color:1.12e-06 	Time: 0.92
epoch 3600:	gram:2.51e-03 	 Rec:5.64e-04 	 Color:1.04e-06 	Time: 0.90
epoch 3650:	gram:4.62e-03 	 Rec:8.08e-04 	 Color:1.34e-06 	Time: 0.91
epoch 3700:	gram:2.81e-03 	 Rec:6.74e-04 	 Color:1.20e-06 	Time: 0.89
epoch 3750:	gram:2.17e-03 	 Rec:6.78e-04 	 Color:1.17e-06 	Time: 0.89
epoch 3800:	gram:3.57e-03 	 Rec:1.09e-03 	 Color:1.21e-06 	Time: 0.91
epoch 3850:	gram:2.18e-03 	 Rec:1.14e-03 	 Color:1.18e-06 	Time: 0.90
epoch 3900:	gram:2.97e-03 	 Rec:1.06e-03 	 Color:1.28e-06 	Time: 0.90
epoch 3950:	gram:3.29e-03 	 Rec:5.63e-04 	 Color:1.18e-06 	Time: 0.92
epoch 4000:	gram:3.19e-03 	 Rec:4.92e-04 	 Color:1.12e-06 	Time: 0.91
epoch 4050:	gram:2.99e-03 	 Rec:6.79e-04 	 Color:1.01e-06 	Time: 0.98
epoch 4100:	gram:2.27e-03 	 Rec:5.32e-04 	 Color:9.98e-07 	Time: 0.94
epoch 4150:	gram:2.81e-03 	 Rec:4.80e-04 	 Color:1.09e-06 	Time: 0.92
epoch 4200:	gram:2.69e-03 	 Rec:5.29e-04 	 Color:1.10e-06 	Time: 0.97
epoch 4250:	gram:4.76e-03 	 Rec:1.15e-03 	 Color:1.19e-06 	Time: 0.92
epoch 4300:	gram:3.11e-03 	 Rec:6.66e-04 	 Color:1.00e-06 	Time: 0.92
epoch 4350:	gram:2.43e-03 	 Rec:4.96e-04 	 Color:1.25e-06 	Time: 0.94
epoch 4400:	gram:2.70e-03 	 Rec:4.83e-04 	 Color:1.10e-06 	Time: 0.89
epoch 4450:	gram:2.95e-03 	 Rec:1.50e-03 	 Color:1.06e-06 	Time: 0.95
epoch 4500:	gram:2.80e-03 	 Rec:6.57e-04 	 Color:1.39e-06 	Time: 0.91
epoch 4550:	gram:3.66e-03 	 Rec:4.98e-04 	 Color:1.06e-06 	Time: 0.92
epoch 4600:	gram:2.33e-03 	 Rec:5.39e-04 	 Color:1.15e-06 	Time: 0.91
epoch 4650:	gram:2.88e-03 	 Rec:5.77e-04 	 Color:8.63e-07 	Time: 0.92
epoch 4700:	gram:3.30e-03 	 Rec:5.21e-04 	 Color:1.09e-06 	Time: 0.92
epoch 4750:	gram:2.68e-03 	 Rec:5.04e-04 	 Color:1.02e-06 	Time: 0.91
epoch 4800:	gram:2.68e-03 	 Rec:5.80e-04 	 Color:1.23e-06 	Time: 0.91
epoch 4850:	gram:2.90e-03 	 Rec:5.70e-04 	 Color:9.72e-07 	Time: 0.92
epoch 4900:	gram:2.44e-03 	 Rec:6.38e-04 	 Color:1.23e-06 	Time: 0.93
epoch 4950:	gram:2.64e-03 	 Rec:5.90e-04 	 Color:9.67e-07 	Time: 0.95
epoch 5000:	gram:2.26e-03 	 Rec:4.15e-04 	 Color:1.03e-06 	Time: 0.92
epoch 5050:	gram:2.49e-03 	 Rec:4.64e-04 	 Color:1.14e-06 	Time: 0.94
epoch 5100:	gram:2.20e-03 	 Rec:6.16e-04 	 Color:1.14e-06 	Time: 0.93
epoch 5150:	gram:3.94e-03 	 Rec:7.20e-04 	 Color:1.24e-06 	Time: 0.92
epoch 5200:	gram:2.21e-03 	 Rec:4.03e-04 	 Color:1.09e-06 	Time: 0.92
epoch 5250:	gram:2.32e-03 	 Rec:5.47e-04 	 Color:1.35e-06 	Time: 0.94
epoch 5300:	gram:3.38e-03 	 Rec:9.48e-04 	 Color:1.15e-06 	Time: 0.93
epoch 5350:	gram:2.53e-03 	 Rec:3.52e-04 	 Color:1.23e-06 	Time: 0.91
epoch 5400:	gram:3.04e-03 	 Rec:4.46e-04 	 Color:1.21e-06 	Time: 0.93
epoch 5450:	gram:3.07e-03 	 Rec:5.81e-04 	 Color:1.13e-06 	Time: 0.91
epoch 5500:	gram:2.52e-03 	 Rec:4.18e-04 	 Color:1.29e-06 	Time: 0.93
epoch 5550:	gram:2.10e-03 	 Rec:4.00e-04 	 Color:1.26e-06 	Time: 0.94
epoch 5600:	gram:2.69e-03 	 Rec:4.32e-04 	 Color:8.56e-07 	Time: 0.93
epoch 5650:	gram:2.81e-03 	 Rec:1.04e-03 	 Color:1.29e-06 	Time: 0.96
epoch 5700:	gram:2.80e-03 	 Rec:5.75e-04 	 Color:1.08e-06 	Time: 0.92
epoch 5750:	gram:2.36e-03 	 Rec:6.69e-04 	 Color:1.05e-06 	Time: 0.92
epoch 5800:	gram:3.10e-03 	 Rec:6.21e-04 	 Color:1.19e-06 	Time: 0.96
epoch 5850:	gram:3.65e-03 	 Rec:8.55e-04 	 Color:9.71e-07 	Time: 0.91
epoch 5900:	gram:2.77e-03 	 Rec:6.86e-04 	 Color:8.20e-07 	Time: 0.93
epoch 5950:	gram:4.32e-03 	 Rec:8.68e-04 	 Color:1.03e-06 	Time: 0.91
epoch 6000:	gram:2.65e-03 	 Rec:4.38e-04 	 Color:9.70e-07 	Time: 0.92
epoch 6050:	gram:4.14e-03 	 Rec:7.07e-04 	 Color:1.05e-06 	Time: 0.97
epoch 6100:	gram:2.42e-03 	 Rec:3.55e-04 	 Color:9.16e-07 	Time: 0.96
epoch 6150:	gram:2.60e-03 	 Rec:5.64e-04 	 Color:1.28e-06 	Time: 0.92
epoch 6200:	gram:2.65e-03 	 Rec:4.30e-04 	 Color:1.02e-06 	Time: 0.96
epoch 6250:	gram:4.37e-03 	 Rec:6.04e-04 	 Color:1.19e-06 	Time: 0.92
epoch 6300:	gram:2.48e-03 	 Rec:4.58e-04 	 Color:1.10e-06 	Time: 0.92
epoch 6350:	gram:2.25e-03 	 Rec:3.72e-04 	 Color:1.47e-06 	Time: 0.92
epoch 6400:	gram:2.97e-03 	 Rec:1.06e-03 	 Color:1.16e-06 	Time: 0.91
epoch 6450:	gram:2.40e-03 	 Rec:2.19e-04 	 Color:1.18e-06 	Time: 0.93
epoch 6500:	gram:3.53e-03 	 Rec:2.03e-04 	 Color:1.17e-06 	Time: 0.94
epoch 6550:	gram:2.37e-03 	 Rec:1.97e-04 	 Color:1.13e-06 	Time: 0.94
epoch 6600:	gram:2.46e-03 	 Rec:1.91e-04 	 Color:1.14e-06 	Time: 0.92
epoch 6650:	gram:2.52e-03 	 Rec:1.83e-04 	 Color:1.02e-06 	Time: 0.91
epoch 6700:	gram:2.08e-03 	 Rec:1.83e-04 	 Color:1.14e-06 	Time: 0.92
epoch 6750:	gram:2.08e-03 	 Rec:1.78e-04 	 Color:1.22e-06 	Time: 0.92
epoch 6800:	gram:2.59e-03 	 Rec:1.77e-04 	 Color:1.38e-06 	Time: 0.94
epoch 6850:	gram:3.32e-03 	 Rec:1.82e-04 	 Color:1.01e-06 	Time: 0.91
epoch 6900:	gram:3.05e-03 	 Rec:1.81e-04 	 Color:1.22e-06 	Time: 0.93
epoch 6950:	gram:2.54e-03 	 Rec:1.83e-04 	 Color:9.38e-07 	Time: 0.92
epoch 7000:	gram:2.20e-03 	 Rec:1.78e-04 	 Color:1.29e-06 	Time: 0.92
epoch 7050:	gram:3.50e-03 	 Rec:1.72e-04 	 Color:1.11e-06 	Time: 0.95
epoch 7100:	gram:3.93e-03 	 Rec:1.78e-04 	 Color:9.81e-07 	Time: 0.94
epoch 7150:	gram:2.51e-03 	 Rec:1.67e-04 	 Color:9.81e-07 	Time: 0.90
epoch 7200:	gram:2.59e-03 	 Rec:1.74e-04 	 Color:1.26e-06 	Time: 0.90
epoch 7250:	gram:2.26e-03 	 Rec:1.71e-04 	 Color:1.13e-06 	Time: 0.93
epoch 7300:	gram:2.46e-03 	 Rec:1.66e-04 	 Color:1.29e-06 	Time: 0.90
epoch 7350:	gram:2.72e-03 	 Rec:1.68e-04 	 Color:9.72e-07 	Time: 0.89
epoch 7400:	gram:2.33e-03 	 Rec:1.61e-04 	 Color:9.71e-07 	Time: 0.90
epoch 7450:	gram:2.39e-03 	 Rec:1.77e-04 	 Color:1.27e-06 	Time: 0.91
epoch 7500:	gram:2.54e-03 	 Rec:1.60e-04 	 Color:1.21e-06 	Time: 0.89
epoch 7550:	gram:2.49e-03 	 Rec:1.71e-04 	 Color:9.75e-07 	Time: 0.89
epoch 7600:	gram:2.84e-03 	 Rec:1.65e-04 	 Color:1.19e-06 	Time: 0.91
epoch 7650:	gram:2.09e-03 	 Rec:1.56e-04 	 Color:1.21e-06 	Time: 0.90
epoch 7700:	gram:2.12e-03 	 Rec:1.74e-04 	 Color:1.28e-06 	Time: 0.89
epoch 7750:	gram:2.65e-03 	 Rec:1.61e-04 	 Color:1.15e-06 	Time: 0.91
epoch 7800:	gram:2.35e-03 	 Rec:1.61e-04 	 Color:1.21e-06 	Time: 0.91
epoch 7850:	gram:2.49e-03 	 Rec:1.55e-04 	 Color:1.15e-06 	Time: 0.90
epoch 7900:	gram:2.70e-03 	 Rec:1.52e-04 	 Color:1.17e-06 	Time: 0.90
epoch 7950:	gram:2.27e-03 	 Rec:1.60e-04 	 Color:1.10e-06 	Time: 0.90
