epoch 0:	gram:4.65e-02 	 Rec:5.32e-02 	 Color:1.07e-05 	Time: 0.01
epoch 1450:	gram:8.60e-03 	 Rec:4.54e-04 	 Color:9.61e-06 	Time: 0.62
epoch 1500:	gram:8.76e-03 	 Rec:8.12e-04 	 Color:1.02e-05 	Time: 0.62
epoch 1550:	gram:9.71e-03 	 Rec:5.41e-04 	 Color:7.79e-06 	Time: 0.59
epoch 1600:	gram:9.80e-03 	 Rec:5.53e-04 	 Color:8.45e-06 	Time: 0.59
epoch 1650:	gram:1.05e-02 	 Rec:4.81e-04 	 Color:9.16e-06 	Time: 0.59
epoch 1700:	gram:1.05e-02 	 Rec:4.19e-04 	 Color:8.46e-06 	Time: 0.62
epoch 1750:	gram:1.08e-02 	 Rec:4.48e-04 	 Color:1.05e-05 	Time: 0.59
epoch 1800:	gram:1.01e-02 	 Rec:4.59e-04 	 Color:9.10e-06 	Time: 0.62
epoch 1850:	gram:1.06e-02 	 Rec:7.70e-04 	 Color:9.21e-06 	Time: 0.62
epoch 1900:	gram:1.23e-02 	 Rec:1.14e-03 	 Color:8.17e-06 	Time: 0.59
epoch 1950:	gram:1.02e-02 	 Rec:4.60e-04 	 Color:9.17e-06 	Time: 0.62
epoch 2000:	gram:9.54e-03 	 Rec:5.83e-04 	 Color:8.68e-06 	Time: 0.60
epoch 2050:	gram:1.17e-02 	 Rec:3.87e-04 	 Color:9.62e-06 	Time: 0.60
epoch 2100:	gram:1.00e-02 	 Rec:5.60e-04 	 Color:7.52e-06 	Time: 0.60
epoch 2150:	gram:7.95e-03 	 Rec:3.73e-04 	 Color:7.80e-06 	Time: 0.63
epoch 2200:	gram:9.23e-03 	 Rec:4.18e-04 	 Color:1.16e-05 	Time: 0.61
epoch 2250:	gram:9.10e-03 	 Rec:3.81e-04 	 Color:8.53e-06 	Time: 0.61
epoch 2300:	gram:8.56e-03 	 Rec:4.34e-04 	 Color:8.56e-06 	Time: 0.60
epoch 2350:	gram:7.17e-03 	 Rec:8.19e-04 	 Color:8.09e-06 	Time: 0.62
epoch 2400:	gram:8.43e-03 	 Rec:5.73e-04 	 Color:9.52e-06 	Time: 0.62
epoch 2450:	gram:8.82e-03 	 Rec:4.65e-04 	 Color:8.76e-06 	Time: 0.61
epoch 2500:	gram:1.18e-02 	 Rec:3.94e-04 	 Color:8.31e-06 	Time: 0.62
epoch 2550:	gram:1.15e-02 	 Rec:4.29e-04 	 Color:9.29e-06 	Time: 0.62
epoch 2600:	gram:1.01e-02 	 Rec:4.27e-04 	 Color:1.18e-05 	Time: 0.60
epoch 2650:	gram:9.39e-03 	 Rec:3.66e-04 	 Color:7.83e-06 	Time: 0.59
epoch 2700:	gram:1.35e-02 	 Rec:1.59e-03 	 Color:9.50e-06 	Time: 0.59
epoch 2750:	gram:9.62e-03 	 Rec:4.86e-04 	 Color:8.58e-06 	Time: 0.59
epoch 2800:	gram:1.09e-02 	 Rec:3.70e-04 	 Color:9.40e-06 	Time: 0.59
epoch 2850:	gram:8.98e-03 	 Rec:4.96e-04 	 Color:9.78e-06 	Time: 0.58
epoch 2900:	gram:8.18e-03 	 Rec:2.50e-04 	 Color:1.04e-05 	Time: 0.59
epoch 2950:	gram:9.09e-03 	 Rec:3.75e-04 	 Color:9.97e-06 	Time: 0.58
epoch 3000:	gram:1.08e-02 	 Rec:4.38e-04 	 Color:7.63e-06 	Time: 0.58
epoch 3050:	gram:1.12e-02 	 Rec:5.03e-04 	 Color:9.67e-06 	Time: 0.61
epoch 3100:	gram:1.02e-02 	 Rec:6.71e-04 	 Color:7.96e-06 	Time: 0.61
epoch 3150:	gram:9.87e-03 	 Rec:5.19e-04 	 Color:1.06e-05 	Time: 0.63
epoch 3200:	gram:1.04e-02 	 Rec:3.33e-04 	 Color:7.33e-06 	Time: 0.58
epoch 3250:	gram:9.10e-03 	 Rec:3.60e-04 	 Color:1.02e-05 	Time: 0.58
epoch 3300:	gram:8.71e-03 	 Rec:4.46e-04 	 Color:8.24e-06 	Time: 0.58
epoch 3350:	gram:8.55e-03 	 Rec:3.73e-04 	 Color:7.84e-06 	Time: 0.59
epoch 3400:	gram:8.24e-03 	 Rec:2.73e-04 	 Color:7.69e-06 	Time: 0.61
epoch 3450:	gram:7.09e-03 	 Rec:5.67e-04 	 Color:8.94e-06 	Time: 0.64
epoch 3500:	gram:9.15e-03 	 Rec:3.92e-04 	 Color:9.94e-06 	Time: 0.57
epoch 3550:	gram:9.13e-03 	 Rec:3.27e-04 	 Color:7.69e-06 	Time: 0.61
epoch 3600:	gram:9.81e-03 	 Rec:3.93e-04 	 Color:9.78e-06 	Time: 0.59
epoch 3650:	gram:8.46e-03 	 Rec:4.18e-04 	 Color:8.42e-06 	Time: 0.60
epoch 3700:	gram:1.41e-02 	 Rec:2.94e-04 	 Color:1.03e-05 	Time: 0.58
epoch 3750:	gram:1.01e-02 	 Rec:3.70e-04 	 Color:9.30e-06 	Time: 0.57
epoch 3800:	gram:1.59e-02 	 Rec:5.94e-03 	 Color:9.71e-06 	Time: 0.60
epoch 3850:	gram:8.07e-03 	 Rec:5.26e-04 	 Color:1.07e-05 	Time: 0.57
epoch 3900:	gram:6.98e-03 	 Rec:2.82e-04 	 Color:7.38e-06 	Time: 0.59
epoch 3950:	gram:9.19e-03 	 Rec:3.24e-04 	 Color:1.07e-05 	Time: 0.57
epoch 4000:	gram:9.30e-03 	 Rec:3.40e-04 	 Color:7.02e-06 	Time: 0.56
epoch 4050:	gram:1.42e-02 	 Rec:1.91e-03 	 Color:6.76e-06 	Time: 0.60
epoch 4100:	gram:9.79e-03 	 Rec:3.09e-04 	 Color:1.10e-05 	Time: 0.57
epoch 4150:	gram:8.18e-03 	 Rec:3.47e-04 	 Color:8.35e-06 	Time: 0.56
epoch 4200:	gram:8.41e-03 	 Rec:6.76e-04 	 Color:8.08e-06 	Time: 0.57
epoch 4250:	gram:8.60e-03 	 Rec:4.81e-04 	 Color:7.78e-06 	Time: 0.57
epoch 4300:	gram:7.42e-03 	 Rec:3.15e-04 	 Color:6.56e-06 	Time: 0.57
epoch 4350:	gram:9.92e-03 	 Rec:3.26e-04 	 Color:8.62e-06 	Time: 0.57
epoch 4400:	gram:8.10e-03 	 Rec:2.34e-04 	 Color:1.00e-05 	Time: 0.57
epoch 4450:	gram:9.02e-03 	 Rec:3.03e-04 	 Color:9.72e-06 	Time: 0.59
epoch 4500:	gram:7.69e-03 	 Rec:2.55e-04 	 Color:9.48e-06 	Time: 0.59
epoch 4550:	gram:8.21e-03 	 Rec:2.69e-04 	 Color:8.16e-06 	Time: 0.57
epoch 4600:	gram:7.90e-03 	 Rec:3.20e-04 	 Color:7.73e-06 	Time: 0.57
epoch 4650:	gram:8.29e-03 	 Rec:2.94e-04 	 Color:8.12e-06 	Time: 0.59
epoch 4700:	gram:8.72e-03 	 Rec:2.50e-04 	 Color:9.18e-06 	Time: 0.62
epoch 4750:	gram:1.10e-02 	 Rec:2.46e-04 	 Color:7.95e-06 	Time: 0.57
epoch 4800:	gram:8.38e-03 	 Rec:5.57e-04 	 Color:9.21e-06 	Time: 0.59
epoch 4850:	gram:8.56e-03 	 Rec:2.61e-04 	 Color:7.81e-06 	Time: 0.58
epoch 4900:	gram:7.82e-03 	 Rec:2.48e-04 	 Color:6.86e-06 	Time: 0.57
epoch 4950:	gram:8.38e-03 	 Rec:5.36e-04 	 Color:6.30e-06 	Time: 0.57
epoch 5000:	gram:9.90e-03 	 Rec:2.80e-04 	 Color:8.75e-06 	Time: 0.56
epoch 5050:	gram:9.91e-03 	 Rec:3.24e-04 	 Color:8.71e-06 	Time: 0.57
epoch 5100:	gram:9.78e-03 	 Rec:3.67e-04 	 Color:8.42e-06 	Time: 0.60
epoch 5150:	gram:8.13e-03 	 Rec:6.79e-04 	 Color:8.26e-06 	Time: 0.57
epoch 5200:	gram:1.10e-02 	 Rec:4.56e-04 	 Color:8.02e-06 	Time: 0.62
epoch 5250:	gram:9.14e-03 	 Rec:3.33e-04 	 Color:7.30e-06 	Time: 0.58
epoch 5300:	gram:9.05e-03 	 Rec:4.43e-04 	 Color:9.37e-06 	Time: 0.61
epoch 5350:	gram:7.95e-03 	 Rec:3.42e-04 	 Color:6.70e-06 	Time: 0.57
epoch 5400:	gram:1.11e-02 	 Rec:4.55e-04 	 Color:6.30e-06 	Time: 0.57
epoch 5450:	gram:8.26e-03 	 Rec:3.16e-04 	 Color:8.02e-06 	Time: 0.57
epoch 5500:	gram:7.41e-03 	 Rec:2.97e-04 	 Color:6.82e-06 	Time: 0.60
epoch 5550:	gram:8.79e-03 	 Rec:2.99e-04 	 Color:1.03e-05 	Time: 0.57
epoch 5600:	gram:8.38e-03 	 Rec:2.60e-04 	 Color:7.76e-06 	Time: 0.57
epoch 5650:	gram:8.53e-03 	 Rec:2.27e-04 	 Color:1.11e-05 	Time: 0.58
epoch 5700:	gram:9.22e-03 	 Rec:3.11e-04 	 Color:8.16e-06 	Time: 0.60
epoch 5750:	gram:1.18e-02 	 Rec:2.87e-04 	 Color:9.87e-06 	Time: 0.58
epoch 5800:	gram:9.43e-03 	 Rec:3.80e-04 	 Color:8.68e-06 	Time: 0.58
epoch 5850:	gram:6.86e-03 	 Rec:2.01e-04 	 Color:8.01e-06 	Time: 0.60
epoch 5900:	gram:7.15e-03 	 Rec:3.54e-04 	 Color:7.60e-06 	Time: 0.58
epoch 5950:	gram:7.33e-03 	 Rec:3.23e-04 	 Color:7.80e-06 	Time: 0.58
epoch 6000:	gram:9.68e-03 	 Rec:2.13e-04 	 Color:8.50e-06 	Time: 0.58
epoch 6050:	gram:1.00e-02 	 Rec:2.79e-04 	 Color:8.74e-06 	Time: 0.62
epoch 6100:	gram:8.81e-03 	 Rec:2.97e-04 	 Color:7.75e-06 	Time: 0.63
epoch 6150:	gram:7.00e-03 	 Rec:3.31e-04 	 Color:8.77e-06 	Time: 0.58
epoch 6200:	gram:8.47e-03 	 Rec:2.71e-04 	 Color:9.03e-06 	Time: 0.58
epoch 6250:	gram:9.88e-03 	 Rec:6.08e-04 	 Color:9.79e-06 	Time: 0.58
epoch 6300:	gram:9.37e-03 	 Rec:2.73e-04 	 Color:8.12e-06 	Time: 0.58
epoch 6350:	gram:9.80e-03 	 Rec:2.29e-04 	 Color:9.61e-06 	Time: 0.63
epoch 6400:	gram:8.63e-03 	 Rec:2.76e-04 	 Color:7.54e-06 	Time: 0.58
epoch 6450:	gram:9.00e-03 	 Rec:2.45e-04 	 Color:9.34e-06 	Time: 0.58
epoch 6500:	gram:8.98e-03 	 Rec:1.99e-04 	 Color:9.68e-06 	Time: 0.58
epoch 6550:	gram:8.37e-03 	 Rec:3.26e-04 	 Color:6.94e-06 	Time: 0.58
epoch 6600:	gram:9.24e-03 	 Rec:2.71e-04 	 Color:8.12e-06 	Time: 0.58
epoch 6650:	gram:8.54e-03 	 Rec:2.81e-04 	 Color:8.32e-06 	Time: 0.59
epoch 6700:	gram:7.53e-03 	 Rec:2.21e-04 	 Color:9.21e-06 	Time: 0.60
epoch 6750:	gram:8.01e-03 	 Rec:3.15e-04 	 Color:7.90e-06 	Time: 0.61
epoch 6800:	gram:8.95e-03 	 Rec:5.47e-04 	 Color:1.05e-05 	Time: 0.61
epoch 6850:	gram:7.58e-03 	 Rec:2.42e-04 	 Color:8.07e-06 	Time: 0.62
epoch 6900:	gram:7.79e-03 	 Rec:2.51e-04 	 Color:6.82e-06 	Time: 0.61
epoch 6950:	gram:8.72e-03 	 Rec:2.29e-04 	 Color:1.12e-05 	Time: 0.60
epoch 7000:	gram:8.65e-03 	 Rec:2.85e-04 	 Color:8.80e-06 	Time: 0.61
epoch 7050:	gram:7.66e-03 	 Rec:1.98e-04 	 Color:9.17e-06 	Time: 0.64
epoch 7100:	gram:9.58e-03 	 Rec:2.90e-04 	 Color:1.03e-05 	Time: 0.58
epoch 7150:	gram:7.76e-03 	 Rec:2.26e-04 	 Color:9.92e-06 	Time: 0.63
epoch 7200:	gram:7.61e-03 	 Rec:3.40e-04 	 Color:7.28e-06 	Time: 0.62
epoch 7250:	gram:7.60e-03 	 Rec:2.45e-04 	 Color:8.42e-06 	Time: 0.61
epoch 7300:	gram:8.31e-03 	 Rec:2.26e-04 	 Color:9.68e-06 	Time: 0.60
epoch 7350:	gram:6.59e-03 	 Rec:2.41e-04 	 Color:6.57e-06 	Time: 0.58
epoch 7400:	gram:7.46e-03 	 Rec:5.76e-04 	 Color:7.07e-06 	Time: 0.57
epoch 7450:	gram:8.92e-03 	 Rec:3.32e-04 	 Color:5.27e-06 	Time: 0.60
epoch 7500:	gram:1.03e-02 	 Rec:2.67e-04 	 Color:6.56e-06 	Time: 0.58
epoch 7550:	gram:8.95e-03 	 Rec:2.82e-04 	 Color:8.12e-06 	Time: 0.59
epoch 7600:	gram:8.49e-03 	 Rec:3.65e-04 	 Color:9.19e-06 	Time: 0.58
epoch 7650:	gram:8.38e-03 	 Rec:2.21e-04 	 Color:7.79e-06 	Time: 0.58
epoch 7700:	gram:8.23e-03 	 Rec:3.35e-04 	 Color:9.33e-06 	Time: 0.58
epoch 7750:	gram:9.74e-03 	 Rec:2.48e-04 	 Color:8.96e-06 	Time: 0.58
epoch 7800:	gram:1.11e-02 	 Rec:1.97e-04 	 Color:9.75e-06 	Time: 0.58
epoch 7850:	gram:9.76e-03 	 Rec:3.52e-04 	 Color:7.82e-06 	Time: 0.61
epoch 7900:	gram:9.65e-03 	 Rec:2.26e-04 	 Color:8.72e-06 	Time: 0.58
epoch 7950:	gram:7.58e-03 	 Rec:2.13e-04 	 Color:8.09e-06 	Time: 0.58
