epoch 0:	pdl:1.47e+00 	 Rec:1.05e-01 	 Color:0.00e+00 	Time: 0.02
epoch 3700:	pdl:3.64e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 1.80
epoch 3750:	pdl:3.18e-01 	 Rec:5.34e-03 	 Color:0.00e+00 	Time: 1.84
epoch 3800:	pdl:3.62e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 1.84
epoch 3850:	pdl:3.75e-01 	 Rec:5.59e-03 	 Color:0.00e+00 	Time: 1.84
epoch 3900:	pdl:3.52e-01 	 Rec:5.45e-03 	 Color:0.00e+00 	Time: 1.84
epoch 3950:	pdl:3.26e-01 	 Rec:5.24e-03 	 Color:0.00e+00 	Time: 1.92
epoch 4000:	pdl:3.06e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4050:	pdl:3.21e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 2.00
epoch 4100:	pdl:3.19e-01 	 Rec:5.10e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4150:	pdl:3.48e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 1.97
epoch 4200:	pdl:3.42e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4250:	pdl:3.03e-01 	 Rec:4.99e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4300:	pdl:3.04e-01 	 Rec:5.11e-03 	 Color:0.00e+00 	Time: 1.96
epoch 4350:	pdl:3.08e-01 	 Rec:5.07e-03 	 Color:0.00e+00 	Time: 1.99
epoch 4400:	pdl:3.31e-01 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.91
epoch 4450:	pdl:3.44e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4500:	pdl:3.16e-01 	 Rec:5.14e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4550:	pdl:3.38e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4600:	pdl:3.34e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.88
epoch 4650:	pdl:3.59e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 1.97
epoch 4700:	pdl:3.59e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 1.91
epoch 4750:	pdl:3.08e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4800:	pdl:3.25e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.92
epoch 4850:	pdl:3.38e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4900:	pdl:3.45e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 1.89
epoch 4950:	pdl:3.26e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5000:	pdl:3.45e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 1.96
epoch 5050:	pdl:3.14e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5100:	pdl:3.31e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.97
epoch 5150:	pdl:3.21e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5200:	pdl:3.43e-01 	 Rec:4.99e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5250:	pdl:3.29e-01 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 1.91
epoch 5300:	pdl:3.08e-01 	 Rec:5.06e-03 	 Color:0.00e+00 	Time: 1.91
epoch 5350:	pdl:3.29e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.88
epoch 5400:	pdl:3.43e-01 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 1.88
epoch 5450:	pdl:4.08e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5500:	pdl:3.21e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.87
epoch 5550:	pdl:3.16e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 1.85
epoch 5600:	pdl:3.20e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.91
epoch 5650:	pdl:3.55e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.87
epoch 5700:	pdl:3.16e-01 	 Rec:4.94e-03 	 Color:0.00e+00 	Time: 1.81
epoch 5750:	pdl:3.45e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.84
epoch 5800:	pdl:3.21e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 1.81
epoch 5850:	pdl:3.27e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.81
epoch 5900:	pdl:3.48e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 1.80
epoch 5950:	pdl:3.24e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6000:	pdl:3.86e-01 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 1.80
epoch 6050:	pdl:3.09e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6100:	pdl:3.03e-01 	 Rec:4.94e-03 	 Color:0.00e+00 	Time: 1.80
epoch 6150:	pdl:3.09e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 1.83
epoch 6200:	pdl:3.43e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.82
epoch 6250:	pdl:3.56e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6300:	pdl:3.06e-01 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6350:	pdl:3.24e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.83
epoch 6400:	pdl:3.13e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6450:	pdl:3.62e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6500:	pdl:3.20e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6550:	pdl:3.02e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6600:	pdl:3.15e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6650:	pdl:2.94e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6700:	pdl:3.55e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6750:	pdl:3.23e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 1.83
epoch 6800:	pdl:3.25e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.90
epoch 6850:	pdl:3.30e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.93
epoch 6900:	pdl:2.99e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.96
epoch 6950:	pdl:3.31e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7000:	pdl:3.32e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7050:	pdl:2.93e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.99
epoch 7100:	pdl:3.94e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7150:	pdl:3.30e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.96
epoch 7200:	pdl:3.44e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.98
epoch 7250:	pdl:3.30e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.94
epoch 7300:	pdl:3.30e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.98
epoch 7350:	pdl:3.64e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.98
epoch 7400:	pdl:3.07e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7450:	pdl:3.17e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.98
epoch 7500:	pdl:3.30e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7550:	pdl:3.50e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.99
epoch 7600:	pdl:3.30e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7650:	pdl:2.97e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 1.99
epoch 7700:	pdl:3.40e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.96
epoch 7750:	pdl:3.48e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.98
epoch 7800:	pdl:3.12e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7850:	pdl:3.22e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.97
epoch 7900:	pdl:3.27e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 1.84
epoch 7950:	pdl:3.00e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.84
