epoch 0:	gram:5.01e-02 	 Rec:1.24e-01 	 Color:7.62e-08 	Time: 0.02
epoch 2300:	gram:1.57e-03 	 Rec:6.75e-03 	 Color:4.40e-08 	Time: 1.27
epoch 2350:	gram:1.92e-03 	 Rec:6.67e-03 	 Color:4.14e-08 	Time: 1.27
epoch 2400:	gram:1.81e-03 	 Rec:6.78e-03 	 Color:4.67e-08 	Time: 1.27
epoch 2450:	gram:1.69e-03 	 Rec:6.66e-03 	 Color:4.17e-08 	Time: 1.28
epoch 2500:	gram:1.80e-03 	 Rec:6.62e-03 	 Color:4.97e-08 	Time: 1.27
epoch 2550:	gram:1.57e-03 	 Rec:6.62e-03 	 Color:4.57e-08 	Time: 1.27
epoch 2600:	gram:1.43e-03 	 Rec:6.62e-03 	 Color:4.15e-08 	Time: 1.28
epoch 2650:	gram:1.51e-03 	 Rec:6.55e-03 	 Color:4.55e-08 	Time: 1.27
epoch 2700:	gram:1.92e-03 	 Rec:6.58e-03 	 Color:4.19e-08 	Time: 1.27
epoch 2750:	gram:2.56e-03 	 Rec:6.77e-03 	 Color:5.22e-08 	Time: 1.27
epoch 2800:	gram:1.65e-03 	 Rec:6.48e-03 	 Color:4.51e-08 	Time: 1.28
epoch 2850:	gram:1.93e-03 	 Rec:6.77e-03 	 Color:5.10e-08 	Time: 1.27
epoch 2900:	gram:1.51e-03 	 Rec:6.43e-03 	 Color:4.42e-08 	Time: 1.26
epoch 2950:	gram:2.18e-03 	 Rec:6.62e-03 	 Color:4.11e-08 	Time: 1.27
epoch 3000:	gram:2.00e-03 	 Rec:6.44e-03 	 Color:4.65e-08 	Time: 1.28
epoch 3050:	gram:1.65e-03 	 Rec:6.34e-03 	 Color:4.73e-08 	Time: 1.28
epoch 3100:	gram:1.83e-03 	 Rec:6.44e-03 	 Color:4.14e-08 	Time: 1.26
epoch 3150:	gram:1.71e-03 	 Rec:6.37e-03 	 Color:4.18e-08 	Time: 1.26
epoch 3200:	gram:1.61e-03 	 Rec:6.27e-03 	 Color:4.62e-08 	Time: 1.26
epoch 3250:	gram:1.56e-03 	 Rec:6.22e-03 	 Color:4.44e-08 	Time: 1.26
epoch 3300:	gram:1.62e-03 	 Rec:6.33e-03 	 Color:4.45e-08 	Time: 1.26
epoch 3350:	gram:1.50e-03 	 Rec:6.23e-03 	 Color:4.77e-08 	Time: 1.28
epoch 3400:	gram:1.60e-03 	 Rec:6.24e-03 	 Color:4.55e-08 	Time: 1.27
epoch 3450:	gram:1.60e-03 	 Rec:6.33e-03 	 Color:5.50e-08 	Time: 1.26
epoch 3500:	gram:2.50e-03 	 Rec:6.30e-03 	 Color:4.22e-08 	Time: 1.27
epoch 3550:	gram:2.55e-03 	 Rec:6.19e-03 	 Color:4.38e-08 	Time: 1.27
epoch 3600:	gram:1.78e-03 	 Rec:6.48e-03 	 Color:3.80e-08 	Time: 1.28
epoch 3650:	gram:1.57e-03 	 Rec:6.02e-03 	 Color:3.92e-08 	Time: 1.26
epoch 3700:	gram:1.88e-03 	 Rec:6.06e-03 	 Color:4.54e-08 	Time: 1.26
epoch 3750:	gram:1.65e-03 	 Rec:6.04e-03 	 Color:5.29e-08 	Time: 1.26
epoch 3800:	gram:1.53e-03 	 Rec:6.07e-03 	 Color:4.19e-08 	Time: 1.26
epoch 3850:	gram:1.48e-03 	 Rec:6.00e-03 	 Color:4.20e-08 	Time: 1.26
epoch 3900:	gram:1.59e-03 	 Rec:5.96e-03 	 Color:4.83e-08 	Time: 1.26
epoch 3950:	gram:1.59e-03 	 Rec:5.99e-03 	 Color:4.20e-08 	Time: 1.26
epoch 4000:	gram:1.49e-03 	 Rec:5.93e-03 	 Color:4.54e-08 	Time: 1.26
epoch 4050:	gram:2.81e-03 	 Rec:5.96e-03 	 Color:5.10e-08 	Time: 1.30
epoch 4100:	gram:2.22e-03 	 Rec:6.02e-03 	 Color:4.51e-08 	Time: 1.26
epoch 4150:	gram:1.43e-03 	 Rec:5.86e-03 	 Color:4.68e-08 	Time: 1.26
epoch 4200:	gram:1.88e-03 	 Rec:5.90e-03 	 Color:4.06e-08 	Time: 1.26
epoch 4250:	gram:1.95e-03 	 Rec:6.01e-03 	 Color:4.66e-08 	Time: 1.26
epoch 4300:	gram:2.16e-03 	 Rec:5.83e-03 	 Color:4.74e-08 	Time: 1.28
epoch 4350:	gram:1.70e-03 	 Rec:5.88e-03 	 Color:4.43e-08 	Time: 1.26
epoch 4400:	gram:1.31e-03 	 Rec:5.72e-03 	 Color:4.53e-08 	Time: 1.26
epoch 4450:	gram:1.63e-03 	 Rec:5.74e-03 	 Color:4.24e-08 	Time: 1.26
epoch 4500:	gram:1.37e-03 	 Rec:5.70e-03 	 Color:4.14e-08 	Time: 1.26
epoch 4550:	gram:1.63e-03 	 Rec:5.68e-03 	 Color:4.91e-08 	Time: 1.29
epoch 4600:	gram:1.49e-03 	 Rec:5.63e-03 	 Color:4.22e-08 	Time: 1.27
epoch 4650:	gram:1.84e-03 	 Rec:5.71e-03 	 Color:3.86e-08 	Time: 1.26
epoch 4700:	gram:1.88e-03 	 Rec:5.67e-03 	 Color:5.11e-08 	Time: 1.27
epoch 4750:	gram:1.65e-03 	 Rec:5.74e-03 	 Color:4.76e-08 	Time: 1.26
epoch 4800:	gram:1.62e-03 	 Rec:5.67e-03 	 Color:4.25e-08 	Time: 1.26
epoch 4850:	gram:1.69e-03 	 Rec:5.66e-03 	 Color:4.50e-08 	Time: 1.27
epoch 4900:	gram:2.24e-03 	 Rec:5.63e-03 	 Color:4.55e-08 	Time: 1.27
epoch 4950:	gram:1.60e-03 	 Rec:5.48e-03 	 Color:4.42e-08 	Time: 1.27
epoch 5000:	gram:1.15e-03 	 Rec:5.52e-03 	 Color:4.77e-08 	Time: 1.28
epoch 5050:	gram:1.70e-03 	 Rec:5.48e-03 	 Color:5.34e-08 	Time: 1.31
epoch 5100:	gram:1.46e-03 	 Rec:5.40e-03 	 Color:5.06e-08 	Time: 1.27
epoch 5150:	gram:2.00e-03 	 Rec:5.44e-03 	 Color:4.49e-08 	Time: 1.27
epoch 5200:	gram:1.38e-03 	 Rec:5.57e-03 	 Color:4.43e-08 	Time: 1.27
epoch 5250:	gram:1.19e-03 	 Rec:5.47e-03 	 Color:5.02e-08 	Time: 1.27
epoch 5300:	gram:1.68e-03 	 Rec:5.45e-03 	 Color:4.50e-08 	Time: 1.27
epoch 5350:	gram:2.91e-03 	 Rec:5.31e-03 	 Color:5.10e-08 	Time: 1.28
epoch 5400:	gram:1.71e-03 	 Rec:5.44e-03 	 Color:4.84e-08 	Time: 1.30
epoch 5450:	gram:1.36e-03 	 Rec:5.30e-03 	 Color:4.09e-08 	Time: 1.29
epoch 5500:	gram:1.63e-03 	 Rec:5.43e-03 	 Color:4.35e-08 	Time: 1.28
epoch 5550:	gram:1.74e-03 	 Rec:5.28e-03 	 Color:4.26e-08 	Time: 1.29
epoch 5600:	gram:1.53e-03 	 Rec:5.21e-03 	 Color:4.72e-08 	Time: 1.28
epoch 5650:	gram:1.78e-03 	 Rec:5.27e-03 	 Color:4.84e-08 	Time: 1.29
epoch 5700:	gram:1.35e-03 	 Rec:5.16e-03 	 Color:5.01e-08 	Time: 1.30
epoch 5750:	gram:2.62e-03 	 Rec:5.27e-03 	 Color:4.83e-08 	Time: 1.31
epoch 5800:	gram:1.30e-03 	 Rec:5.27e-03 	 Color:4.54e-08 	Time: 1.29
epoch 5850:	gram:2.63e-03 	 Rec:5.12e-03 	 Color:4.44e-08 	Time: 1.29
epoch 5900:	gram:1.81e-03 	 Rec:5.09e-03 	 Color:5.16e-08 	Time: 1.28
epoch 5950:	gram:1.75e-03 	 Rec:5.06e-03 	 Color:3.92e-08 	Time: 1.28
epoch 6000:	gram:1.61e-03 	 Rec:5.11e-03 	 Color:4.88e-08 	Time: 1.29
epoch 6050:	gram:1.73e-03 	 Rec:5.20e-03 	 Color:4.30e-08 	Time: 1.30
epoch 6100:	gram:1.52e-03 	 Rec:5.14e-03 	 Color:3.48e-08 	Time: 1.28
epoch 6150:	gram:1.50e-03 	 Rec:5.00e-03 	 Color:4.52e-08 	Time: 1.29
epoch 6200:	gram:1.53e-03 	 Rec:5.04e-03 	 Color:4.17e-08 	Time: 1.29
epoch 6250:	gram:1.26e-03 	 Rec:5.11e-03 	 Color:4.07e-08 	Time: 1.28
epoch 6300:	gram:1.65e-03 	 Rec:5.00e-03 	 Color:4.62e-08 	Time: 1.29
epoch 6350:	gram:1.99e-03 	 Rec:4.99e-03 	 Color:4.40e-08 	Time: 1.28
epoch 6400:	gram:1.62e-03 	 Rec:5.05e-03 	 Color:4.90e-08 	Time: 1.29
epoch 6450:	gram:1.36e-03 	 Rec:4.81e-03 	 Color:4.82e-08 	Time: 1.32
epoch 6500:	gram:1.66e-03 	 Rec:4.79e-03 	 Color:4.57e-08 	Time: 1.30
epoch 6550:	gram:1.74e-03 	 Rec:4.78e-03 	 Color:4.37e-08 	Time: 1.28
epoch 6600:	gram:1.57e-03 	 Rec:4.77e-03 	 Color:4.58e-08 	Time: 1.30
epoch 6650:	gram:1.78e-03 	 Rec:4.76e-03 	 Color:4.73e-08 	Time: 1.28
epoch 6700:	gram:1.56e-03 	 Rec:4.76e-03 	 Color:4.79e-08 	Time: 1.27
epoch 6750:	gram:1.35e-03 	 Rec:4.76e-03 	 Color:4.61e-08 	Time: 1.26
epoch 6800:	gram:2.06e-03 	 Rec:4.76e-03 	 Color:4.10e-08 	Time: 1.26
epoch 6850:	gram:1.66e-03 	 Rec:4.75e-03 	 Color:4.16e-08 	Time: 1.28
epoch 6900:	gram:1.54e-03 	 Rec:4.74e-03 	 Color:3.92e-08 	Time: 1.27
epoch 6950:	gram:2.15e-03 	 Rec:4.74e-03 	 Color:4.22e-08 	Time: 1.26
epoch 7000:	gram:1.29e-03 	 Rec:4.75e-03 	 Color:4.65e-08 	Time: 1.27
epoch 7050:	gram:1.28e-03 	 Rec:4.75e-03 	 Color:5.26e-08 	Time: 1.28
epoch 7100:	gram:1.59e-03 	 Rec:4.74e-03 	 Color:4.45e-08 	Time: 1.27
epoch 7150:	gram:1.65e-03 	 Rec:4.73e-03 	 Color:4.44e-08 	Time: 1.28
epoch 7200:	gram:2.19e-03 	 Rec:4.73e-03 	 Color:5.41e-08 	Time: 1.28
epoch 7250:	gram:1.70e-03 	 Rec:4.72e-03 	 Color:4.43e-08 	Time: 1.27
epoch 7300:	gram:1.78e-03 	 Rec:4.73e-03 	 Color:4.18e-08 	Time: 1.27
epoch 7350:	gram:1.63e-03 	 Rec:4.71e-03 	 Color:4.81e-08 	Time: 1.27
epoch 7400:	gram:1.51e-03 	 Rec:4.71e-03 	 Color:4.80e-08 	Time: 1.28
epoch 7450:	gram:1.35e-03 	 Rec:4.72e-03 	 Color:4.85e-08 	Time: 1.28
epoch 7500:	gram:1.27e-03 	 Rec:4.70e-03 	 Color:4.79e-08 	Time: 1.28
epoch 7550:	gram:1.35e-03 	 Rec:4.70e-03 	 Color:4.69e-08 	Time: 1.28
epoch 7600:	gram:1.60e-03 	 Rec:4.72e-03 	 Color:5.02e-08 	Time: 1.28
epoch 7650:	gram:1.50e-03 	 Rec:4.69e-03 	 Color:5.08e-08 	Time: 1.28
epoch 7700:	gram:1.62e-03 	 Rec:4.69e-03 	 Color:3.99e-08 	Time: 1.28
epoch 7750:	gram:1.67e-03 	 Rec:4.69e-03 	 Color:5.12e-08 	Time: 1.28
epoch 7800:	gram:1.60e-03 	 Rec:4.68e-03 	 Color:4.53e-08 	Time: 1.30
epoch 7850:	gram:1.23e-03 	 Rec:4.69e-03 	 Color:4.22e-08 	Time: 1.28
epoch 7900:	gram:1.24e-03 	 Rec:4.68e-03 	 Color:4.35e-08 	Time: 1.30
epoch 7950:	gram:1.54e-03 	 Rec:4.68e-03 	 Color:4.84e-08 	Time: 1.30
