epoch 0:	pdl:1.33e+00 	 Rec:5.49e-02 	 Color:0.00e+00 	Time: 0.03
epoch 3200:	pdl:8.36e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.69
epoch 3250:	pdl:7.58e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.71
epoch 3300:	pdl:8.00e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.71
epoch 3350:	pdl:7.48e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.72
epoch 3400:	pdl:7.72e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.69
epoch 3450:	pdl:8.35e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 1.72
epoch 3500:	pdl:7.96e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3550:	pdl:7.50e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3600:	pdl:7.68e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.69
epoch 3650:	pdl:8.06e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.71
epoch 3700:	pdl:8.23e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.71
epoch 3750:	pdl:7.56e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3800:	pdl:7.64e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.73
epoch 3850:	pdl:8.64e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3900:	pdl:7.80e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3950:	pdl:7.59e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4000:	pdl:8.54e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4050:	pdl:7.89e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4100:	pdl:7.61e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4150:	pdl:7.78e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4200:	pdl:7.51e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4250:	pdl:7.95e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4300:	pdl:7.58e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4350:	pdl:8.06e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4400:	pdl:7.94e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4450:	pdl:7.91e-01 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4500:	pdl:8.65e-01 	 Rec:3.82e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4550:	pdl:8.43e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4600:	pdl:8.11e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4650:	pdl:8.17e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4700:	pdl:7.95e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4750:	pdl:7.21e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.69
epoch 4800:	pdl:8.24e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4850:	pdl:7.92e-01 	 Rec:3.95e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4900:	pdl:7.72e-01 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4950:	pdl:7.95e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5000:	pdl:7.64e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5050:	pdl:7.97e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5100:	pdl:7.61e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.72
epoch 5150:	pdl:7.17e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5200:	pdl:7.61e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5250:	pdl:7.54e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5300:	pdl:7.95e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5350:	pdl:7.82e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5400:	pdl:8.07e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5450:	pdl:7.61e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5500:	pdl:7.69e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5550:	pdl:7.91e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5600:	pdl:7.94e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.68
epoch 5650:	pdl:7.98e-01 	 Rec:3.77e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5700:	pdl:7.84e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5750:	pdl:7.89e-01 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5800:	pdl:8.22e-01 	 Rec:3.62e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5850:	pdl:7.88e-01 	 Rec:3.60e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5900:	pdl:8.24e-01 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5950:	pdl:7.72e-01 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6000:	pdl:8.43e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6050:	pdl:7.72e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6100:	pdl:7.89e-01 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6150:	pdl:8.13e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6200:	pdl:7.98e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6250:	pdl:8.30e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6300:	pdl:7.81e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 1.68
epoch 6350:	pdl:8.04e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6400:	pdl:8.09e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6450:	pdl:7.48e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6500:	pdl:7.98e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6550:	pdl:7.51e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.68
epoch 6600:	pdl:7.81e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6650:	pdl:7.40e-01 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6700:	pdl:7.34e-01 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 1.69
epoch 6750:	pdl:8.41e-01 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6800:	pdl:7.63e-01 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6850:	pdl:7.58e-01 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 1.68
epoch 6900:	pdl:7.35e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.70
epoch 6950:	pdl:8.35e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7000:	pdl:7.34e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7050:	pdl:7.66e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7100:	pdl:7.44e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7150:	pdl:8.41e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7200:	pdl:7.92e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7250:	pdl:7.41e-01 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7300:	pdl:7.78e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7350:	pdl:7.76e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.68
epoch 7400:	pdl:7.68e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7450:	pdl:7.26e-01 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7500:	pdl:7.19e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7550:	pdl:8.25e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7600:	pdl:7.30e-01 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7650:	pdl:7.16e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7700:	pdl:7.78e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7750:	pdl:7.81e-01 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7800:	pdl:7.58e-01 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7850:	pdl:7.81e-01 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7900:	pdl:7.90e-01 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 1.69
epoch 7950:	pdl:7.76e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 1.70
