epoch 0:	pdl:4.32e-01 	 Rec:5.41e-02 	 Color:1.42e-01 	Time: 0.04
epoch 6100:	pdl:1.20e-01 	 Rec:5.08e-04 	 Color:1.24e-01 	Time: 2.67
epoch 6150:	pdl:1.06e-01 	 Rec:5.44e-04 	 Color:1.08e-01 	Time: 2.66
epoch 6200:	pdl:1.08e-01 	 Rec:5.11e-04 	 Color:1.10e-01 	Time: 2.64
epoch 6250:	pdl:1.43e-01 	 Rec:6.93e-04 	 Color:1.30e-01 	Time: 2.66
epoch 6300:	pdl:1.37e-01 	 Rec:5.92e-04 	 Color:1.40e-01 	Time: 2.62
epoch 6350:	pdl:1.14e-01 	 Rec:6.09e-04 	 Color:1.17e-01 	Time: 2.63
epoch 6400:	pdl:1.15e-01 	 Rec:4.54e-04 	 Color:1.23e-01 	Time: 2.64
epoch 6450:	pdl:1.08e-01 	 Rec:7.95e-04 	 Color:1.21e-01 	Time: 2.70
epoch 6500:	pdl:1.06e-01 	 Rec:5.93e-04 	 Color:1.25e-01 	Time: 2.67
epoch 6550:	pdl:1.08e-01 	 Rec:4.67e-04 	 Color:1.29e-01 	Time: 2.63
epoch 6600:	pdl:1.13e-01 	 Rec:4.56e-04 	 Color:1.14e-01 	Time: 2.61
epoch 6650:	pdl:1.13e-01 	 Rec:5.37e-04 	 Color:1.08e-01 	Time: 2.67
epoch 6700:	pdl:1.42e-01 	 Rec:5.78e-04 	 Color:1.70e-01 	Time: 2.61
epoch 6750:	pdl:1.08e-01 	 Rec:5.68e-04 	 Color:1.19e-01 	Time: 2.63
epoch 6800:	pdl:1.06e-01 	 Rec:6.52e-04 	 Color:1.26e-01 	Time: 2.66
epoch 6850:	pdl:9.95e-02 	 Rec:4.29e-04 	 Color:1.18e-01 	Time: 2.64
epoch 6900:	pdl:1.11e-01 	 Rec:4.81e-04 	 Color:1.26e-01 	Time: 2.62
epoch 6950:	pdl:1.08e-01 	 Rec:4.79e-04 	 Color:1.25e-01 	Time: 2.64
epoch 7000:	pdl:1.14e-01 	 Rec:4.62e-04 	 Color:1.25e-01 	Time: 2.65
epoch 7050:	pdl:1.12e-01 	 Rec:4.80e-04 	 Color:1.20e-01 	Time: 2.63
epoch 7100:	pdl:1.28e-01 	 Rec:3.88e-04 	 Color:1.38e-01 	Time: 2.67
epoch 7150:	pdl:1.15e-01 	 Rec:4.75e-04 	 Color:1.17e-01 	Time: 2.61
epoch 7200:	pdl:1.17e-01 	 Rec:4.04e-04 	 Color:1.20e-01 	Time: 2.62
epoch 7250:	pdl:1.16e-01 	 Rec:4.78e-04 	 Color:1.23e-01 	Time: 2.66
epoch 7300:	pdl:1.16e-01 	 Rec:5.59e-04 	 Color:1.16e-01 	Time: 2.63
epoch 7350:	pdl:1.03e-01 	 Rec:4.35e-04 	 Color:9.77e-02 	Time: 2.67
epoch 7400:	pdl:1.03e-01 	 Rec:5.86e-04 	 Color:1.12e-01 	Time: 2.61
epoch 7450:	pdl:1.15e-01 	 Rec:5.90e-04 	 Color:1.04e-01 	Time: 2.68
epoch 7500:	pdl:1.16e-01 	 Rec:6.28e-04 	 Color:1.22e-01 	Time: 2.61
epoch 7550:	pdl:1.02e-01 	 Rec:4.17e-04 	 Color:1.22e-01 	Time: 2.56
epoch 7600:	pdl:1.02e-01 	 Rec:5.17e-04 	 Color:1.21e-01 	Time: 2.64
epoch 7650:	pdl:1.19e-01 	 Rec:4.55e-04 	 Color:1.05e-01 	Time: 2.66
epoch 7700:	pdl:1.19e-01 	 Rec:4.17e-04 	 Color:1.31e-01 	Time: 2.63
epoch 7750:	pdl:1.10e-01 	 Rec:4.39e-04 	 Color:1.24e-01 	Time: 2.34
epoch 7800:	pdl:1.08e-01 	 Rec:5.32e-04 	 Color:1.17e-01 	Time: 2.90
epoch 7850:	pdl:1.23e-01 	 Rec:5.51e-04 	 Color:1.29e-01 	Time: 2.92
epoch 7900:	pdl:1.15e-01 	 Rec:4.46e-04 	 Color:1.10e-01 	Time: 2.92
epoch 7950:	pdl:1.13e-01 	 Rec:5.31e-04 	 Color:1.07e-01 	Time: 2.89
