epoch 0:	pdl:1.62e-01 	 Rec:3.13e-03 	 Color:1.49e-01 	Time: 0.03
epoch 2550:	pdl:1.46e-01 	 Rec:4.08e-04 	 Color:1.35e-01 	Time: 4.38
epoch 2600:	pdl:1.46e-01 	 Rec:2.86e-04 	 Color:1.47e-01 	Time: 4.40
epoch 2650:	pdl:1.56e-01 	 Rec:3.83e-04 	 Color:1.42e-01 	Time: 4.44
epoch 2700:	pdl:1.39e-01 	 Rec:3.06e-04 	 Color:1.35e-01 	Time: 4.49
epoch 2750:	pdl:1.43e-01 	 Rec:3.04e-04 	 Color:1.37e-01 	Time: 4.41
epoch 2800:	pdl:1.44e-01 	 Rec:3.24e-04 	 Color:1.34e-01 	Time: 4.50
epoch 2850:	pdl:1.44e-01 	 Rec:3.52e-04 	 Color:1.36e-01 	Time: 4.52
epoch 2900:	pdl:1.41e-01 	 Rec:4.49e-04 	 Color:1.35e-01 	Time: 4.48
epoch 2950:	pdl:1.43e-01 	 Rec:2.58e-04 	 Color:1.38e-01 	Time: 4.38
epoch 3000:	pdl:1.47e-01 	 Rec:3.07e-04 	 Color:1.40e-01 	Time: 4.45
epoch 3050:	pdl:1.39e-01 	 Rec:2.81e-04 	 Color:1.38e-01 	Time: 4.52
epoch 3100:	pdl:1.62e-01 	 Rec:3.01e-04 	 Color:1.59e-01 	Time: 4.51
epoch 3150:	pdl:1.41e-01 	 Rec:3.01e-04 	 Color:1.40e-01 	Time: 4.51
epoch 3200:	pdl:1.50e-01 	 Rec:2.76e-04 	 Color:1.49e-01 	Time: 4.51
epoch 3250:	pdl:1.78e-01 	 Rec:4.81e-04 	 Color:1.59e-01 	Time: 4.52
epoch 3300:	pdl:1.49e-01 	 Rec:2.58e-04 	 Color:1.43e-01 	Time: 4.50
epoch 3350:	pdl:1.46e-01 	 Rec:3.84e-04 	 Color:1.35e-01 	Time: 4.51
epoch 3400:	pdl:1.51e-01 	 Rec:3.36e-04 	 Color:1.29e-01 	Time: 4.49
epoch 3450:	pdl:1.46e-01 	 Rec:2.75e-04 	 Color:1.52e-01 	Time: 4.50
epoch 3500:	pdl:1.43e-01 	 Rec:3.06e-04 	 Color:1.39e-01 	Time: 4.49
epoch 3550:	pdl:1.39e-01 	 Rec:3.11e-04 	 Color:1.30e-01 	Time: 4.51
epoch 3600:	pdl:1.59e-01 	 Rec:3.56e-04 	 Color:1.51e-01 	Time: 4.44
epoch 3650:	pdl:1.46e-01 	 Rec:3.34e-04 	 Color:1.45e-01 	Time: 4.49
epoch 3700:	pdl:1.41e-01 	 Rec:2.29e-04 	 Color:1.36e-01 	Time: 4.50
epoch 3750:	pdl:1.49e-01 	 Rec:3.14e-04 	 Color:1.45e-01 	Time: 4.50
epoch 3800:	pdl:1.54e-01 	 Rec:3.32e-04 	 Color:1.43e-01 	Time: 4.50
epoch 3850:	pdl:1.40e-01 	 Rec:2.95e-04 	 Color:1.34e-01 	Time: 4.49
epoch 3900:	pdl:1.49e-01 	 Rec:3.61e-04 	 Color:1.49e-01 	Time: 4.48
epoch 3950:	pdl:1.50e-01 	 Rec:3.08e-04 	 Color:1.55e-01 	Time: 4.50
epoch 4000:	pdl:1.42e-01 	 Rec:3.30e-04 	 Color:1.35e-01 	Time: 4.34
epoch 4050:	pdl:1.48e-01 	 Rec:2.14e-04 	 Color:1.28e-01 	Time: 4.60
epoch 4100:	pdl:1.52e-01 	 Rec:2.66e-04 	 Color:1.43e-01 	Time: 4.53
epoch 4150:	pdl:1.42e-01 	 Rec:2.77e-04 	 Color:1.44e-01 	Time: 4.51
epoch 4200:	pdl:1.57e-01 	 Rec:2.73e-04 	 Color:1.57e-01 	Time: 4.48
epoch 4250:	pdl:1.44e-01 	 Rec:3.46e-04 	 Color:1.37e-01 	Time: 4.47
epoch 4300:	pdl:1.39e-01 	 Rec:2.78e-04 	 Color:1.29e-01 	Time: 4.48
epoch 4350:	pdl:1.51e-01 	 Rec:2.95e-04 	 Color:1.32e-01 	Time: 4.48
epoch 4400:	pdl:1.40e-01 	 Rec:2.24e-04 	 Color:1.39e-01 	Time: 4.48
epoch 4450:	pdl:1.48e-01 	 Rec:2.36e-04 	 Color:1.34e-01 	Time: 4.47
epoch 4500:	pdl:1.37e-01 	 Rec:2.63e-04 	 Color:1.35e-01 	Time: 4.49
epoch 4550:	pdl:1.45e-01 	 Rec:3.39e-04 	 Color:1.39e-01 	Time: 4.51
epoch 4600:	pdl:1.60e-01 	 Rec:2.70e-04 	 Color:1.62e-01 	Time: 3.52
epoch 4650:	pdl:1.44e-01 	 Rec:2.38e-04 	 Color:1.43e-01 	Time: 4.51
epoch 4700:	pdl:1.46e-01 	 Rec:2.95e-04 	 Color:1.44e-01 	Time: 4.54
epoch 4750:	pdl:1.52e-01 	 Rec:2.76e-04 	 Color:1.51e-01 	Time: 4.54
epoch 4800:	pdl:1.52e-01 	 Rec:2.34e-04 	 Color:1.32e-01 	Time: 4.55
epoch 4850:	pdl:1.44e-01 	 Rec:2.60e-04 	 Color:1.39e-01 	Time: 4.52
epoch 4900:	pdl:1.52e-01 	 Rec:2.12e-04 	 Color:1.48e-01 	Time: 4.53
epoch 4950:	pdl:1.39e-01 	 Rec:2.65e-04 	 Color:1.26e-01 	Time: 4.53
epoch 5000:	pdl:1.52e-01 	 Rec:2.29e-04 	 Color:1.42e-01 	Time: 4.55
epoch 5050:	pdl:1.42e-01 	 Rec:3.33e-04 	 Color:1.35e-01 	Time: 4.62
epoch 5100:	pdl:1.43e-01 	 Rec:3.23e-04 	 Color:1.30e-01 	Time: 4.57
epoch 5150:	pdl:1.52e-01 	 Rec:3.57e-04 	 Color:1.44e-01 	Time: 4.58
epoch 5200:	pdl:1.45e-01 	 Rec:2.44e-04 	 Color:1.48e-01 	Time: 4.57
epoch 5250:	pdl:1.40e-01 	 Rec:3.20e-04 	 Color:1.39e-01 	Time: 4.58
epoch 5300:	pdl:1.49e-01 	 Rec:2.12e-04 	 Color:1.46e-01 	Time: 4.54
epoch 5350:	pdl:1.70e-01 	 Rec:2.91e-04 	 Color:1.64e-01 	Time: 4.56
epoch 5400:	pdl:1.48e-01 	 Rec:2.56e-04 	 Color:1.43e-01 	Time: 4.58
epoch 5450:	pdl:1.45e-01 	 Rec:2.59e-04 	 Color:1.39e-01 	Time: 4.56
epoch 5500:	pdl:1.48e-01 	 Rec:3.18e-04 	 Color:1.42e-01 	Time: 4.56
epoch 5550:	pdl:1.53e-01 	 Rec:2.47e-04 	 Color:1.48e-01 	Time: 4.55
epoch 5600:	pdl:1.44e-01 	 Rec:2.11e-04 	 Color:1.39e-01 	Time: 4.57
epoch 5650:	pdl:1.49e-01 	 Rec:3.03e-04 	 Color:1.39e-01 	Time: 4.57
epoch 5700:	pdl:1.41e-01 	 Rec:2.38e-04 	 Color:1.28e-01 	Time: 4.57
epoch 5750:	pdl:1.52e-01 	 Rec:2.88e-04 	 Color:1.52e-01 	Time: 4.55
epoch 5800:	pdl:1.36e-01 	 Rec:3.09e-04 	 Color:1.27e-01 	Time: 4.56
epoch 5850:	pdl:1.46e-01 	 Rec:2.81e-04 	 Color:1.41e-01 	Time: 4.57
epoch 5900:	pdl:1.46e-01 	 Rec:2.06e-04 	 Color:1.40e-01 	Time: 4.58
epoch 5950:	pdl:1.54e-01 	 Rec:3.34e-04 	 Color:1.53e-01 	Time: 4.58
epoch 6000:	pdl:1.43e-01 	 Rec:3.47e-04 	 Color:1.41e-01 	Time: 4.53
epoch 6050:	pdl:1.52e-01 	 Rec:2.01e-04 	 Color:1.49e-01 	Time: 4.60
epoch 6100:	pdl:1.54e-01 	 Rec:2.89e-04 	 Color:1.44e-01 	Time: 4.57
epoch 6150:	pdl:1.52e-01 	 Rec:3.33e-04 	 Color:1.49e-01 	Time: 4.57
epoch 6200:	pdl:1.39e-01 	 Rec:2.72e-04 	 Color:1.34e-01 	Time: 4.57
epoch 6250:	pdl:1.44e-01 	 Rec:2.88e-04 	 Color:1.50e-01 	Time: 4.58
epoch 6300:	pdl:1.43e-01 	 Rec:3.32e-04 	 Color:1.30e-01 	Time: 4.59
epoch 6350:	pdl:1.42e-01 	 Rec:2.61e-04 	 Color:1.30e-01 	Time: 4.58
epoch 6400:	pdl:1.40e-01 	 Rec:3.14e-04 	 Color:1.31e-01 	Time: 4.56
epoch 6450:	pdl:1.50e-01 	 Rec:2.55e-04 	 Color:1.50e-01 	Time: 4.57
epoch 6500:	pdl:1.54e-01 	 Rec:2.26e-04 	 Color:1.46e-01 	Time: 4.58
epoch 6550:	pdl:1.62e-01 	 Rec:3.82e-04 	 Color:1.56e-01 	Time: 4.65
epoch 6600:	pdl:1.43e-01 	 Rec:2.75e-04 	 Color:1.31e-01 	Time: 4.55
epoch 6650:	pdl:1.41e-01 	 Rec:2.56e-04 	 Color:1.40e-01 	Time: 4.56
epoch 6700:	pdl:1.41e-01 	 Rec:2.48e-04 	 Color:1.32e-01 	Time: 4.60
epoch 6750:	pdl:1.51e-01 	 Rec:2.61e-04 	 Color:1.55e-01 	Time: 4.59
epoch 6800:	pdl:1.47e-01 	 Rec:1.99e-04 	 Color:1.47e-01 	Time: 4.58
epoch 6850:	pdl:1.60e-01 	 Rec:2.41e-04 	 Color:1.58e-01 	Time: 4.57
epoch 6900:	pdl:1.47e-01 	 Rec:3.29e-04 	 Color:1.39e-01 	Time: 4.58
epoch 6950:	pdl:1.41e-01 	 Rec:2.28e-04 	 Color:1.41e-01 	Time: 4.54
epoch 7000:	pdl:1.46e-01 	 Rec:2.97e-04 	 Color:1.43e-01 	Time: 4.56
epoch 7050:	pdl:1.41e-01 	 Rec:2.37e-04 	 Color:1.35e-01 	Time: 4.62
epoch 7100:	pdl:1.51e-01 	 Rec:2.70e-04 	 Color:1.34e-01 	Time: 4.55
epoch 7150:	pdl:1.42e-01 	 Rec:2.68e-04 	 Color:1.42e-01 	Time: 4.58
epoch 7200:	pdl:1.40e-01 	 Rec:2.29e-04 	 Color:1.30e-01 	Time: 4.64
epoch 7250:	pdl:1.45e-01 	 Rec:2.87e-04 	 Color:1.35e-01 	Time: 4.56
epoch 7300:	pdl:1.44e-01 	 Rec:2.05e-04 	 Color:1.38e-01 	Time: 4.59
epoch 7350:	pdl:1.55e-01 	 Rec:1.99e-04 	 Color:1.47e-01 	Time: 4.60
epoch 7400:	pdl:1.47e-01 	 Rec:2.11e-04 	 Color:1.40e-01 	Time: 4.56
epoch 7450:	pdl:1.50e-01 	 Rec:2.45e-04 	 Color:1.38e-01 	Time: 4.55
epoch 7500:	pdl:1.56e-01 	 Rec:2.64e-04 	 Color:1.57e-01 	Time: 4.57
epoch 7550:	pdl:1.52e-01 	 Rec:2.30e-04 	 Color:1.47e-01 	Time: 4.56
epoch 7600:	pdl:1.59e-01 	 Rec:2.27e-04 	 Color:1.53e-01 	Time: 4.56
epoch 7650:	pdl:1.39e-01 	 Rec:3.56e-04 	 Color:1.36e-01 	Time: 4.55
epoch 7700:	pdl:1.52e-01 	 Rec:3.12e-04 	 Color:1.59e-01 	Time: 4.59
epoch 7750:	pdl:1.33e-01 	 Rec:1.82e-04 	 Color:1.28e-01 	Time: 4.55
epoch 7800:	pdl:1.36e-01 	 Rec:3.02e-04 	 Color:1.28e-01 	Time: 4.53
epoch 7850:	pdl:1.56e-01 	 Rec:1.92e-04 	 Color:1.51e-01 	Time: 4.54
epoch 7900:	pdl:1.43e-01 	 Rec:2.34e-04 	 Color:1.38e-01 	Time: 4.56
epoch 7950:	pdl:1.40e-01 	 Rec:2.40e-04 	 Color:1.46e-01 	Time: 4.55
epoch 8000:	pdl:1.34e-01 	 Rec:2.31e-04 	 Color:1.28e-01 	Time: 4.57
epoch 8050:	pdl:1.36e-01 	 Rec:1.16e-04 	 Color:1.31e-01 	Time: 4.67
epoch 8100:	pdl:1.44e-01 	 Rec:1.15e-04 	 Color:1.46e-01 	Time: 4.56
epoch 8150:	pdl:1.45e-01 	 Rec:1.13e-04 	 Color:1.47e-01 	Time: 4.66
epoch 8200:	pdl:1.39e-01 	 Rec:1.14e-04 	 Color:1.45e-01 	Time: 4.53
epoch 8250:	pdl:1.44e-01 	 Rec:1.12e-04 	 Color:1.45e-01 	Time: 4.52
epoch 8300:	pdl:1.41e-01 	 Rec:1.11e-04 	 Color:1.38e-01 	Time: 4.54
epoch 8350:	pdl:1.43e-01 	 Rec:1.13e-04 	 Color:1.47e-01 	Time: 4.56
epoch 8400:	pdl:1.40e-01 	 Rec:1.16e-04 	 Color:1.43e-01 	Time: 4.55
epoch 8450:	pdl:1.37e-01 	 Rec:1.12e-04 	 Color:1.37e-01 	Time: 4.53
epoch 8500:	pdl:1.45e-01 	 Rec:1.11e-04 	 Color:1.47e-01 	Time: 4.51
epoch 8550:	pdl:1.39e-01 	 Rec:1.10e-04 	 Color:1.34e-01 	Time: 4.58
epoch 8600:	pdl:1.44e-01 	 Rec:1.09e-04 	 Color:1.38e-01 	Time: 4.55
epoch 8650:	pdl:1.35e-01 	 Rec:1.11e-04 	 Color:1.28e-01 	Time: 4.55
epoch 8700:	pdl:1.36e-01 	 Rec:1.13e-04 	 Color:1.29e-01 	Time: 4.56
epoch 8750:	pdl:1.44e-01 	 Rec:1.11e-04 	 Color:1.49e-01 	Time: 4.52
epoch 8800:	pdl:1.30e-01 	 Rec:1.14e-04 	 Color:1.30e-01 	Time: 4.56
epoch 8850:	pdl:1.46e-01 	 Rec:1.12e-04 	 Color:1.59e-01 	Time: 4.56
epoch 8900:	pdl:1.50e-01 	 Rec:1.12e-04 	 Color:1.46e-01 	Time: 4.59
epoch 8950:	pdl:1.40e-01 	 Rec:1.09e-04 	 Color:1.43e-01 	Time: 4.55
epoch 9000:	pdl:1.49e-01 	 Rec:1.11e-04 	 Color:1.47e-01 	Time: 4.54
epoch 9050:	pdl:1.44e-01 	 Rec:1.11e-04 	 Color:1.34e-01 	Time: 4.58
epoch 9100:	pdl:1.40e-01 	 Rec:1.10e-04 	 Color:1.38e-01 	Time: 4.56
epoch 9150:	pdl:1.36e-01 	 Rec:1.10e-04 	 Color:1.33e-01 	Time: 4.55
epoch 9200:	pdl:1.56e-01 	 Rec:1.12e-04 	 Color:1.61e-01 	Time: 4.57
epoch 9250:	pdl:1.35e-01 	 Rec:1.10e-04 	 Color:1.36e-01 	Time: 4.58
epoch 9300:	pdl:1.45e-01 	 Rec:1.11e-04 	 Color:1.49e-01 	Time: 4.59
epoch 9350:	pdl:1.45e-01 	 Rec:1.09e-04 	 Color:1.42e-01 	Time: 4.60
epoch 9400:	pdl:1.46e-01 	 Rec:1.11e-04 	 Color:1.48e-01 	Time: 4.57
epoch 9450:	pdl:1.48e-01 	 Rec:1.10e-04 	 Color:1.47e-01 	Time: 4.58
epoch 9500:	pdl:1.42e-01 	 Rec:1.09e-04 	 Color:1.47e-01 	Time: 4.60
epoch 9550:	pdl:1.52e-01 	 Rec:1.10e-04 	 Color:1.45e-01 	Time: 4.60
epoch 9600:	pdl:1.38e-01 	 Rec:1.13e-04 	 Color:1.38e-01 	Time: 4.59
epoch 9650:	pdl:1.33e-01 	 Rec:1.09e-04 	 Color:1.27e-01 	Time: 4.58
epoch 9700:	pdl:1.40e-01 	 Rec:1.08e-04 	 Color:1.40e-01 	Time: 4.59
epoch 9750:	pdl:1.39e-01 	 Rec:1.09e-04 	 Color:1.39e-01 	Time: 4.60
epoch 9800:	pdl:1.47e-01 	 Rec:1.08e-04 	 Color:1.45e-01 	Time: 4.57
epoch 9850:	pdl:1.39e-01 	 Rec:1.08e-04 	 Color:1.35e-01 	Time: 4.58
epoch 9900:	pdl:1.41e-01 	 Rec:1.08e-04 	 Color:1.35e-01 	Time: 4.61
epoch 9950:	pdl:1.36e-01 	 Rec:1.09e-04 	 Color:1.38e-01 	Time: 4.56
