epoch 0:	gram:1.30e-02 	 Rec:6.73e-02 	 Color:0.00e+00 	Time: 0.01
epoch 1400:	gram:1.07e-03 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1450:	gram:9.51e-04 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1500:	gram:1.74e-03 	 Rec:1.82e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1550:	gram:1.29e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1600:	gram:1.32e-03 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1650:	gram:1.15e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1700:	gram:1.25e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1750:	gram:1.12e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1800:	gram:1.09e-03 	 Rec:1.12e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1850:	gram:9.64e-04 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1900:	gram:1.80e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1950:	gram:1.09e-03 	 Rec:8.99e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2000:	gram:1.18e-03 	 Rec:9.88e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2050:	gram:1.23e-03 	 Rec:9.57e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2100:	gram:1.38e-03 	 Rec:7.85e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2150:	gram:1.15e-03 	 Rec:7.89e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2200:	gram:9.94e-04 	 Rec:7.52e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2250:	gram:1.31e-03 	 Rec:6.46e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2300:	gram:1.20e-03 	 Rec:7.59e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2350:	gram:1.53e-03 	 Rec:6.64e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2400:	gram:1.04e-03 	 Rec:6.91e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2450:	gram:1.12e-03 	 Rec:8.19e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2500:	gram:1.39e-03 	 Rec:8.57e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2550:	gram:1.29e-03 	 Rec:5.60e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2600:	gram:1.09e-03 	 Rec:5.11e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2650:	gram:1.13e-03 	 Rec:5.79e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2700:	gram:9.23e-04 	 Rec:4.30e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2750:	gram:1.32e-03 	 Rec:7.61e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2800:	gram:1.21e-03 	 Rec:5.37e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2850:	gram:1.04e-03 	 Rec:5.53e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2900:	gram:1.25e-03 	 Rec:5.27e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2950:	gram:1.26e-03 	 Rec:4.53e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3000:	gram:1.15e-03 	 Rec:4.32e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3050:	gram:1.33e-03 	 Rec:5.47e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3100:	gram:1.28e-03 	 Rec:3.52e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3150:	gram:1.32e-03 	 Rec:3.08e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3200:	gram:1.04e-03 	 Rec:5.95e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3250:	gram:1.00e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3300:	gram:1.91e-03 	 Rec:2.81e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3350:	gram:1.09e-03 	 Rec:3.41e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3400:	gram:1.23e-03 	 Rec:2.47e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3450:	gram:1.08e-03 	 Rec:3.09e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3500:	gram:1.33e-03 	 Rec:5.10e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3550:	gram:1.33e-03 	 Rec:3.65e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3600:	gram:1.44e-03 	 Rec:4.95e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3650:	gram:1.18e-03 	 Rec:2.61e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3700:	gram:9.44e-04 	 Rec:4.05e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3750:	gram:8.84e-04 	 Rec:2.53e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3800:	gram:9.34e-04 	 Rec:3.14e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3850:	gram:1.40e-03 	 Rec:2.32e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3900:	gram:1.34e-03 	 Rec:3.24e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3950:	gram:8.72e-04 	 Rec:2.52e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4000:	gram:1.09e-03 	 Rec:1.94e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4050:	gram:1.01e-03 	 Rec:3.38e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4100:	gram:1.21e-03 	 Rec:2.76e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4150:	gram:1.37e-03 	 Rec:3.85e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4200:	gram:1.60e-03 	 Rec:2.90e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4250:	gram:1.10e-03 	 Rec:1.65e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4300:	gram:1.13e-03 	 Rec:1.46e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4350:	gram:1.14e-03 	 Rec:2.71e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4400:	gram:8.67e-04 	 Rec:2.50e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4450:	gram:1.10e-03 	 Rec:2.39e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4500:	gram:9.64e-04 	 Rec:1.59e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4550:	gram:1.44e-03 	 Rec:1.63e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4600:	gram:1.05e-03 	 Rec:2.63e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4650:	gram:9.91e-04 	 Rec:1.94e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4700:	gram:1.12e-03 	 Rec:1.68e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4750:	gram:1.08e-03 	 Rec:2.51e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4800:	gram:9.34e-04 	 Rec:4.84e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4850:	gram:1.38e-03 	 Rec:1.97e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4900:	gram:1.11e-03 	 Rec:1.71e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4950:	gram:9.49e-04 	 Rec:1.80e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5000:	gram:9.01e-04 	 Rec:2.90e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5050:	gram:1.23e-03 	 Rec:1.76e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5100:	gram:1.08e-03 	 Rec:1.65e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5150:	gram:1.18e-03 	 Rec:1.38e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5200:	gram:9.43e-04 	 Rec:2.06e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5250:	gram:8.92e-04 	 Rec:2.88e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5300:	gram:9.94e-04 	 Rec:1.97e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5350:	gram:1.21e-03 	 Rec:1.56e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5400:	gram:1.08e-03 	 Rec:3.94e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5450:	gram:1.11e-03 	 Rec:1.90e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5500:	gram:1.25e-03 	 Rec:3.37e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5550:	gram:9.83e-04 	 Rec:1.32e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5600:	gram:1.02e-03 	 Rec:1.32e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5650:	gram:8.99e-04 	 Rec:1.91e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5700:	gram:1.16e-03 	 Rec:1.53e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5750:	gram:7.80e-04 	 Rec:2.06e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5800:	gram:1.01e-03 	 Rec:2.21e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5850:	gram:1.06e-03 	 Rec:4.15e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5900:	gram:1.12e-03 	 Rec:1.30e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5950:	gram:1.17e-03 	 Rec:3.46e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6000:	gram:1.04e-03 	 Rec:1.56e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6050:	gram:1.21e-03 	 Rec:1.61e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6100:	gram:1.16e-03 	 Rec:1.66e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6150:	gram:1.37e-03 	 Rec:1.90e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6200:	gram:1.24e-03 	 Rec:2.15e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6250:	gram:1.14e-03 	 Rec:1.81e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6300:	gram:1.21e-03 	 Rec:1.66e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6350:	gram:1.00e-03 	 Rec:2.87e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6400:	gram:7.62e-04 	 Rec:1.21e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6450:	gram:7.64e-04 	 Rec:4.33e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6500:	gram:8.01e-04 	 Rec:4.15e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6550:	gram:7.33e-04 	 Rec:4.11e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6600:	gram:1.27e-03 	 Rec:4.21e-06 	 Color:0.00e+00 	Time: 0.42
epoch 6650:	gram:1.13e-03 	 Rec:4.28e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6700:	gram:8.78e-04 	 Rec:4.17e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6750:	gram:8.37e-04 	 Rec:4.11e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6800:	gram:1.40e-03 	 Rec:4.17e-06 	 Color:0.00e+00 	Time: 0.39
epoch 6850:	gram:1.03e-03 	 Rec:4.07e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6900:	gram:9.26e-04 	 Rec:4.23e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6950:	gram:1.16e-03 	 Rec:4.09e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7000:	gram:1.01e-03 	 Rec:4.17e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7050:	gram:7.07e-04 	 Rec:4.25e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7100:	gram:9.60e-04 	 Rec:4.01e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7150:	gram:8.39e-04 	 Rec:4.23e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7200:	gram:1.46e-03 	 Rec:4.00e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7250:	gram:7.63e-04 	 Rec:3.86e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7300:	gram:7.34e-04 	 Rec:4.02e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7350:	gram:9.37e-04 	 Rec:3.97e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7400:	gram:1.14e-03 	 Rec:3.89e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7450:	gram:8.06e-04 	 Rec:3.98e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7500:	gram:7.92e-04 	 Rec:3.86e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7550:	gram:8.20e-04 	 Rec:3.94e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7600:	gram:8.79e-04 	 Rec:3.92e-06 	 Color:0.00e+00 	Time: 0.38
epoch 7650:	gram:7.73e-04 	 Rec:4.30e-06 	 Color:0.00e+00 	Time: 0.45
epoch 7700:	gram:7.78e-04 	 Rec:4.20e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7750:	gram:8.01e-04 	 Rec:3.98e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7800:	gram:9.45e-04 	 Rec:4.02e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7850:	gram:1.01e-03 	 Rec:3.88e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7900:	gram:7.89e-04 	 Rec:4.13e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7950:	gram:1.12e-03 	 Rec:3.85e-06 	 Color:0.00e+00 	Time: 0.38
